-0.042466368003959816,-0.05174174933671802,0.8685568700316102,1.1869327256382962,1.0561808186110277, 28.0019703, 30.847723
-0.45909678795575265,-0.006896157184751869,1.0634407859509871,1.2864842614008238,1.2048519323783071, 26.4907532, 32.5929451
0.1999945371268166,-0.07302455139391585,0.6837297689651346,1.0887190687058184,0.9140667701873143, 29.7798729, 31.4272594
-0.5754303772624951,-0.2364456355635426,-0.06036191684131471,0.4608657140069244,0.21732724892771083, 37.9219818, 34.3497314
-0.7902304900170503,-0.32157653975339084,-0.1653466607108421,0.337234823004526,0.09977331673788147, 37.8050613, 32.405117
-0.6495450644203744,-0.36870242398187053,-0.07581532773086852,0.18082862634419594,0.05971431066004331, 39.5598106, 31.3049679
-0.4500971473722957,-0.4895579800468374,-0.299889037490452,0.10836687663957248,-0.08716830229287595, 41.3676682, 33.7589912
-0.6375014277572189,-0.6788222984072179,-0.2585574391428394,0.20446251991663747,-0.016349819569381654, 40.45084, 40.827343
-0.8313907432684566,-0.1596757263111759,-0.6388818196830915,-0.15060041705978514,-0.39118722358434654, 39.6534538, 35.7772522
-0.8541545400383767,-0.20300119975520178,-0.7243659539931763,0.046272782095398264,-0.32728352305851766, 39.3959503, 36.8737297
-0.6116936349076004,-0.06770394589178634,-0.3482114546453513,0.5526134824066742,0.1263600103045744, 38.1792412, 36.9443932
1.0304763409572928,-0.20604174121002536,1.037317331564435,0.9058924545993904,0.9897734339310548, 37.2205887, 35.9921494
-0.9612237934503843,-0.2919326667489757,-0.22949046273547255,0.16522153753737592,-0.022907123359057344, 37.1738396, 32.8776398
-0.5390347719617508,-0.5100806087354617,0.044868093956706045,0.4986574047604142,0.2892188345242823, 37.8752136, 30.0637188
-0.009247106438553357,-0.5906508527625464,0.09245457541582362,0.4199526032624768,0.2690700667023345, 40.2159767, 29.4589634
0.1373940960095363,-0.35958133168555145,0.3273212564864014,0.27380286077827165,0.3053139707883933, 40.8470078, 29.4400196
-0.7928775754774874,-0.2486071933049495,-0.4666873022724655,-0.31414101247108633,-0.39440630567977397, 40.5004921, 31.4912491
-0.32992560839967583,-0.45991418305215803,-0.08292873094411045,0.20256734300063836,0.06865613516043145, 41.1359177, 34.626915
0.12521811169074173,-0.20072090767868825,0.3157923494796256,0.16098529841515066,0.23997970090380313, 41.2611542, 28.0173359
-0.12240435200995815,-0.9205332585176798,0.030518470097382313,0.017064993530050115,0.023351469654357006, 40.934063, 45.2695656
-0.6077232052384282,-0.49031807740567523,-0.6652506759084388,-0.39685900454043593,-0.5348510048102535, 40.1939621, 46.0316391
0.24750734550124254,-0.964618753310808,0.7282500336163261,0.6948616700745579,0.7254560403094326, 41.0663185, 46.0620193
-0.6576182714143577,1.2328226350799123,1.4064809998404004,2.051457794064921,1.7808184393526538, 33.3023453, 43.0644951
-1.134202179370649,0.5548157909964788,0.9371155994148491,1.3859239495968616,1.196744669262634, 28.1190815, 38.0218887
-1.2842844208653545,0.7828449986478577,1.0050614435620313,1.4348638651069308,1.2556407988009801, 28.3024654, 39.5500984
-0.027775778228023185,0.13220173549232533,0.33467993889270947,0.35094673489534733,0.35109549274738844, 39.917572, 26.8090763
0.24300752520951435,0.0888760340190915,0.40532390322191103,0.3069122041599419,0.360991030153618, 40.124115, 27.8830929
0.41254500443081865,0.5388536704511463,1.0272602959492223,0.6829330875332466,0.8650661780551974, 36.1309814, 36.2962151
1.1555446108409024,-0.1079890299004605,0.9858061131956549,0.665765294304932,0.835856434211735, 36.7506027, 35.4562798
0.8977312453083381,-0.3268971452555204,0.9281627065024805,0.8102431202353501,0.8843801698909313, 37.0535316, 35.3461227
0.14440865410606255,0.9158618084152879,0.5953021126342349,0.34124801357593815,0.4744913307856102, 31.0477657, 26.2668266
0.761148729384129,-0.2022411784060997,0.9114826911498567,0.7885046265382749,0.8647084850457087, 30.7722092, 30.4953976
0.21217052144561088,0.3913949348560597,0.9102562093325155,0.9821447810953786,0.9681940967503453, 30.0340462, 27.1736603
-0.2587223049705449,0.40279631922889264,0.9089073761361041,1.1123529622782602,1.0368666002514892, 28.6038532, 26.8507137
-0.34329272161922186,0.07291406549323079,0.6401903512656042,0.9576191057945143,0.8234572245736665, 30.1263161, 34.1862183
-0.8656687860789758,0.4088770220898603,0.6312372253263502,1.0324221406647311,0.8591051206856786, 30.4492626, 36.9543343
-0.37704124145952916,0.7828449986478577,0.8307819242323272,1.1094543901746852,0.9964499011641621, 31.7410507, 37.0466042
-0.8403903838519133,0.8588546585219151,0.8833968069856087,1.3917211049519802,1.173615599279731, 31.3258324, 38.9381485
-0.8639482665556678,0.8588546585219151,0.6305012773659956,1.2339772524209678,0.9656904245185064, 32.8482971, 39.2149582
-0.5856210143990478,0.8542940743688874,0.8990954970682287,1.3948425249429375,1.1830340417869298, 35.2011948, 38.9381485
-0.7734226024461995,0.9348643183959717,0.9973347994401189,1.432857052435842,1.2506334543373023, 34.3707581, 39.9992599
-0.3147056280011827,-0.10342844574743308,1.5049654587596275,1.9028553536193995,1.7471973590195604, 29.1490059, 65.3392029
-0.6433247246053382,1.1682143595786882,1.3606114359390273,1.8296130343186459,1.6407314332316636, 30.5875282, 63.2192726
-0.628634267177057,0.10407798119585011,0.7251839394541294,0.920831033187968,0.8445597053014553, 36.190197, 55.7995262
-0.632075173876017,0.1352420489179413,1.0422230380714876,1.554035669099721,1.3374279098814759, 37.3258705, 62.1593094
-0.6568241854805233,0.7737237543320669,1.1522364162620637,1.371097218574773,1.292957805760116, 41.3385925, 63.1435623
-0.7072486422790091,0.32526638862742385,1.15100992218015,1.5017515080072483,1.3611532262845352, 39.2943764, 60.5693626
-0.9599003168939936,0.9151017870661857,0.8003658816016641,0.9852661899383683,0.9157358929567438, 28.1647549, 59.9636726
-0.979223074617298,-0.31017500336108605,0.10067188830502435,0.5745750358025312,0.35634137869942883, 36.190197, 50.5754204
-0.17732862910017236,0.11015883607628967,1.2103703690767977,1.3577197680304878,1.314537154863131, 38.6129684, 56.9352036
-1.5545383336803356,0.02274763980992752,-0.714922281932363,0.08729730563556896,-0.3006968414141304, 33.756485, 64.0915604
-0.35335101110013556,0.9341042970468697,1.482275827223992,1.9126657106938985,1.742667097532608, 31.7551136, 62.2490425
-0.6954697009271317,-0.08822649857067447,1.011071059745043,1.6662957104175251,1.3826134119441182, 31.5327377, 65.3638
-0.8898884070609256,-0.022858125710612576,-0.1199677533121847,0.6451416085911555,0.28671516229244337, 35.0017853, 63.8243561
0.7802065271008439,-0.16043574766027766,1.5572126128241897,1.2809103664079167,1.4410329115533487, 26.0178452, 61.3628845
-0.8415816451003207,0.1367623196453531,1.2532964232219288,1.4242731613956687,1.3705719072378442, 27.3076172, 62.1376228
-1.2244632805164948,0.18236808516589284,1.0173260655022767,1.406882096657174,1.246699200824396, 32.835022, 56.5168037
-0.9769731644714337,0.19833005369175355,1.405867636286001,1.6335204047595926,1.5569177328960542, 33.9468956, 56.3826942
-0.8353611729376289,-0.05098172798761593,1.2541549310590927,1.4824654781641535,1.402046555300979, 33.6862984, 53.2539902
-1.0011927854533835,0.4058366326545086,1.245201805119839,1.5916040994909995,1.4565315748734982, 31.5841618, 55.4199905
-0.9722086488684273,-0.14599389784235722,-0.03889901241447799,0.9835940727211507,0.5064433002715797, 35.0936661, 48.6083565
-1.4297344944126924,-0.6582995176991222,0.19277887970679175,0.8401194301669099,0.541971579892551, 31.2019558, 50.7609749
-1.1073356052759178,0.003745129829243236,0.4275227556091021,0.36109134150498345,0.40093087278802453, 28.8218517, 57.9773254
-0.992457840181205,0.9432255413626612,1.1118859101575702,1.2543778895839313,1.210932153191258, 32.1922188, 60.6570091
-1.2238015422382993,0.15956524041049083,-0.801387508485567,-0.45951062012992755,-0.6358328250599963, 36.9219742, 59.3365555
-0.5340055610474663,0.02274763980992752,0.8277158178055575,1.471763361657169,1.1901873654729578, 36.7129135, 64.6617203
-1.2968574481510662,0.9341042970468697,1.6521404314596606,1.8425448113841023,1.7886873875037699, 25.0943718, 46.781311
-0.19982773055881414,0.7539613750217523,1.7967396108275981,1.8761004748267662,1.8808462128720023, 22.0058327, 52.0820999
-0.06615659836335339,0.7668830301219971,1.8177122144243327,2.1145555067560386,2.013780109908464, 22.2953835, 55.2937469
-1.3070482176352745,-0.4576338909756445,0.1892220063961505,0.8507101338781718,0.5466214578705443, 33.3948174, 49.4076805
-0.5805919358324189,-0.08822649857067447,-0.15050660111111505,0.3231882379557705,0.10025017319080218, 37.148674, 48.7637138
-0.5966060021647464,-0.221243688386784,0.5903961731002975,0.6242948854745344,0.6197050594152096, 36.3029938, 53.8022652
-0.3368075541452519,0.14208300115721836,1.3517808821411559,1.4215974148835393,1.4177839985556009, 35.3169479, 52.7761078
-0.11737514109567346,-0.4333106994830946,0.46995825136810065,0.5646532659323094,0.5306454731275597, 39.2649078, 46.6229134
-1.0133687697721778,-0.12167093437901494,-0.03239872746417794,0.6647620997807865,0.3394116810506029, 36.267765, 46.6668129
-1.3446349518367706,1.1606135380097806,1.6792449780893315,2.022361418295296,1.897299507115516, 27.0882587, 46.851963
0.6849164797360249,0.9857911454770569,1.7014440635034076,1.6951684022021414,1.7332486431031036, 25.1841679, 51.2549362
-0.7781869857015504,0.769923343547613,1.6645273925144035,1.7499050494445314,1.7451707697644467, 24.2839584, 49.3575516
-1.0539995000533726,-0.2470869225775377,0.6214255670207871,0.9688787544947847,0.819880675992555, 29.2236614, 55.1505699
-1.3871185492969118,-0.6309361648004285,0.19339201023430602,0.9026596218127103,0.5771423930278378, 30.398634, 53.1101913
0.21693503704861747,0.26597871862832934,1.3918859864068545,1.557714186513199,1.509705415054493, 27.9281788, 53.1098976
-0.4191276636050978,1.0321570083564344,1.4189907783279834,2.0459953118677374,1.7832029481410612, 31.3024578, 47.4895935
-0.33508703462194384,0.8900189542732135,1.5500990869652191,2.1247001133656744,1.8915767527882499, 32.6581955, 46.7497253
0.2325520604140278,0.47880597910294964,1.790484605070364,1.951572008767257,1.9136331848679893, 23.8910961, 55.5405807
0.5654064143462891,0.7098756521994164,1.3788856617977119,1.467415910402651,1.4549816274698064, 21.4808979, 57.9337349
-0.13960954724303742,0.47880597910294964,0.8136113627581442,1.0332024873014938,0.9484030219378866, 41.5014877, 60.7650146
-0.6417365527376693,0.18616872397955428,0.9107469884809596,1.569308084748607,1.2813931575067625, 39.0083122, 63.2490082
-0.4099958077136575,0.061512529100925986,0.9676546925052374,1.5751052401037253,1.3115563877322618, 38.0944595, 65.7245789
-0.5907827053166272,0.7456002280647992,1.1436512520384148,1.4221549359288566,1.316444580674813, 40.8400307, 64.7301025
0.3565618137478363,0.35338991489469146,1.1577554740589433,1.1546039407047877,1.180411218033965, 38.8582039, 54.5118752
-0.7685256068398982,0.8208500186092264,1.110536843934274,1.4103382009540348,1.293196120724674, 34.1357346, 60.5304146
-1.0363972618533763,1.1894969336066783,0.8381405943740623,1.333640200979218,1.1213956985283822, 29.7798729, 60.6546097
-0.8852562391135581,0.702274754620773,1.8494773110137195,1.980445124174671,1.957983899022113, 21.5191669, 47.8458252
-0.6809114588068341,1.0815633366809003,1.5684959094944315,1.7787785884747422,1.7138150466986337, 31.2910919, 58.2162018
-0.8327142198248475,0.6323457215979477,1.0558367262350299,1.4215974148835393,1.271735935065091, 34.4913177, 59.2314453
-1.1723183041947012,-0.17563769483703626,0.07761452808066936,0.7174919455000562,0.42119879213109873, 33.3356781, 65.7515869
-0.3184112300114211,0.6209441852056428,1.722784162761977,1.910770321966501,1.8599827147578791, 28.1797619, 62.8729515
-1.558905806316425,-0.19996088632958614,-1.4186634003114542,-1.0199190338425532,-1.2351671819517183, 34.7001152, 66.5999985
-1.5378625290698127,-0.2052815678414514,-0.8046988818408302,-0.07891902513989336,-0.433749901894024, 34.1175308, 65.6603699
0.27688852505311606,-0.8338820836004198,0.8401030241517581,0.8312012784436308,0.852905283381687, 40.8150597, 46.8259659
0.23109623620199787,-0.7365896976789006,0.6811542209244967,0.6110288588739405,0.6583332696104819, 40.4053307, 46.9526634
0.03032471024987293,-0.32917751334177,1.2248425650775034,1.4413295306802918,1.365922255783655, 27.1519108, 63.8674011
-0.516800365814387,0.02274763980992752,1.2129461501443202,1.3762254400888514,1.3255055566963276, 40.1234512, 57.3783073
-0.4932424831106325,0.09875729968398451,1.1246410782193754,1.293730284758916,1.2379959297346756, 41.0098305, 56.2555618
-0.5524017528336413,1.5763867172843928,1.6168184492950595,1.8140059455118258,1.7564966500056332, 30.421423, 61.4437599
-0.573577510083548,1.7527292285250566,1.554269090803375,1.7996253115913634,1.717868678256471, 30.221117, 61.8443718
-0.5821801077000878,1.700282738794447,1.5407779870457878,1.767965036876098,1.6950968482354476, 30.1710396, 61.919487
-0.6157964122324114,0.7296382595389386,1.2563625173841257,1.863168274138512,1.6078257627621586, 31.2727203, 63.5469704
-1.030044574382701,-0.08138577436060469,1.343809069207333,1.3844746579710894,1.3932243472916308, 33.926281, 54.8933372
-0.937930606057908,0.5958609723639912,1.3555829119991345,1.757374333164836,1.5988839382617697, 29.0360069, 64.0625992
0.127600369492245,-0.4720757407935649,1.0131560616641209,1.0970801341545453,1.0790715736293726, 27.38554, 66.3854828
-0.27222203054104116,0.47880597910294964,1.0337606912806783,1.4752190311832638,1.2906924484928353, 40.589283, 61.7397194
-0.5330791274579926,0.2614181344753019,0.9991744117849743,1.5389856777154207,1.308695022490934, 39.305584, 61.7397194
-0.6776027674158571,0.25077684746130646,1.1873130088524424,1.3988557155143497,1.325147863686839, 40.0391273, 59.2945824
-1.1522014605375626,0.0835553525072259,-1.36899188013954,-1.4611555320827052,-1.446788056815181, 41.2343597, 47.876976
-0.3518950545404502,-0.8019579945292268,0.4936287421199708,0.8072331241880838,0.6714478771898333, 39.5358162, 76.6461258
-1.7117673485795508,0.19985032441916534,-1.8481687549020613,-1.6632681648842595,-1.7877660655324943, 33.9571419, 76.7674026
-1.4914085019404992,-0.7707940028168717,-1.2486764569612885,-1.1532486350163924,-1.2231256653231386, 35.0545197, 73.8946228
-1.8377623167479455,0.5890200961344495,-2.4539159972772033,-2.258681165782365,-2.400453321123515, 35.8873482, 76.3931122
-1.2743583466924242,-0.35958133168555145,-0.7981987195362589,-0.2657588298177334,-0.5294859554147815, 34.2216911, 67.9891129
1.52651495724956,-0.007656254543589715,1.1784824550545712,0.5739061019614912,0.8794922034721845, 24.530592, 73.8946228
1.7106106785911623,-0.21516283350634477,1.6094595338618667,1.6244908290926232,1.6511036005670094, 27.6347733, 70.6390228
1.4865459652465611,-0.3527404554560102,1.3223459317536117,0.8639761604787657,1.10434684935843, 25.4391327, 75.3331451
-0.39146713592418764,-0.13003192931649651,1.1403397560374229,1.684355274226294,1.4547433125052478, 36.8716011, 67.4591293
-0.8156413722474073,-0.7700339054580336,-0.06833396280202211,0.5442524281059152,0.25726709156211774, 40.0514908, 70.1847534
1.1612354276857269,-0.7001049484449442,1.3569319782224312,1.2689817838666062,1.3374279098814759, 26.5748081, 67.1562805
-1.5389213103149253,-0.27064986469177754,-2.009447876035185,-1.4561389351757485,-1.7559334860137614, 40.4300499, 75.030304
1.6489368034110115,-0.6841429799190835,1.6521404314596606,1.4636255565706535,1.5870809750438581, 29.3979397, 73.4474716
1.881868544988119,-0.7555920556401131,1.5563540927224528,1.5136796557777936,1.5658591043488332, 32.3332863, 71.733345
1.7888282754215081,-0.8741673196285661,1.5703357548661718,1.5959519743683142,1.6164096558069485, 28.9976654, 69.4386063
1.9168080613815224,0.443841500596405,1.4435200222084745,1.1352060744431725,1.3080990025945816, 25.0393963, 69.5527649
1.672494818462421,0.02122736908251573,1.412367798590572,1.1627417457913032,1.307502756174425, 26.1512699, 71.7605209
-1.0749104296443457,-0.3573010396090376,-0.007746911442304441,0.4031192713806981,0.2117238964899863, 32.2888107, 68.4449692
1.6873176235463416,0.106358273272364,1.3057887338338279,0.8182695013781743,1.0719180234195405, 22.8601227, 71.418251
1.6983023466167289,0.044790463216227434,1.1622932188503916,0.6116975809035822,0.8928451260160939, 23.1173687, 74.4022141
